dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-83
the8x3_filename: 00510083
filename_extension: tbd
filename_label: sunfish-2022-020-0-83-tbd(00510083)
mission_name: regm20.mi
fileopen_time: Mon_Feb__7_00:38:29_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-83
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1644195110.01 NaN NaN NaN 3.23293 7.08687 4.0713 
NaN NaN NaN 1644195144.01 33.364 356.105 87.195 NaN NaN NaN 
NaN NaN NaN 1644195171.01 NaN NaN NaN 3.23343 7.75521 4.0731 
NaN NaN NaN 1644195232.01 NaN NaN NaN 3.23349 8.40488 4.0719 
NaN NaN NaN 1644195265.01 33.376 355.746 87.11 NaN NaN NaN 
NaN NaN NaN 1644195293.01 NaN NaN NaN 3.23413 9.11296 4.0742 
0.000173952 0.9944 0.2628 1644195339.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644195354.01 NaN NaN NaN 3.23423 9.85696 4.0729 
NaN NaN NaN 1644195386.01 33.377 355.716 87.101 NaN NaN NaN 
NaN NaN NaN 1644195415.01 NaN NaN NaN 3.2345 10.6077 4.0719 
NaN NaN NaN 1644195476.01 NaN NaN NaN 3.23471 11.3601 4.0705 
NaN NaN NaN 1644195507.01 33.392 355.337 87.005 NaN NaN NaN 
NaN NaN NaN 1644195537.01 NaN NaN NaN 3.23497 12.0672 4.0709 
NaN NaN NaN 1644195598.01 NaN NaN NaN 3.23549 12.8481 4.0731 
NaN NaN NaN 1644195628.01 33.389 355.382 87.02 NaN NaN NaN 
0.000201132 0.9944 0.2628 1644195640.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644195659.01 NaN NaN NaN 3.23708 13.5979 4.0818 
NaN NaN NaN 1644195720.01 NaN NaN NaN 3.24465 14.2437 4.1439 
NaN NaN NaN 1644195749.01 33.538 349.773 85.844 NaN NaN NaN 
NaN NaN NaN 1644195781.01 NaN NaN NaN 3.25744 14.9814 4.2388 
NaN NaN NaN 1644195842.01 NaN NaN NaN 3.26542 15.6858 4.3224 
NaN NaN NaN 1644195870.01 33.941 335.944 82.839 NaN NaN NaN 
NaN NaN NaN 1644195903.01 NaN NaN NaN 3.29338 16.3232 4.5544 
0.00016308 1.0848 0.0511 1644195941.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644195964.01 NaN NaN NaN 3.2982 16.9508 4.5954 
NaN NaN NaN 1644195991.01 34.716 312.181 77.489 NaN NaN NaN 
NaN NaN NaN 1644196025.01 NaN NaN NaN 3.29991 17.6196 4.6026 
NaN NaN NaN 1644196086.01 NaN NaN NaN 3.301 18.2969 4.5966 
NaN NaN NaN 1644196112.01 34.929 306.862 76.173 NaN NaN NaN 
NaN NaN NaN 1644196147.01 NaN NaN NaN 3.30268 18.9793 4.5983 
NaN NaN NaN 1644196208.01 NaN NaN NaN 3.29105 19.6591 4.4743 
NaN NaN NaN 1644196233.01 34.988 309.103 76.194 NaN NaN NaN 
0.000164892 0.9944 0.073 1644196242.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644196269.01 NaN NaN NaN 3.25442 20.3513 4.0975 
NaN NaN NaN 1644196330.01 NaN NaN NaN 3.26047 21.0245 4.153 
NaN NaN NaN 1644196354.01 34.439 325.449 79.866 NaN NaN NaN 
NaN NaN NaN 1644196391.01 NaN NaN NaN 3.2625 21.6933 4.1652 
NaN NaN NaN 1644196452.01 NaN NaN NaN 3.26582 22.3515 4.193 
NaN NaN NaN 1644196475.01 34.38 325.963 80.142 NaN NaN NaN 
NaN NaN NaN 1644196513.01 NaN NaN NaN 3.282 22.9979 4.3403 
0.000161268 1.0848 0.0365 1644196543.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644196574.01 NaN NaN NaN 3.28191 23.6599 4.3286 
NaN NaN NaN 1644196596.01 34.545 320.284 78.946 NaN NaN NaN 
NaN NaN NaN 1644196635.01 NaN NaN NaN 3.28018 24.3246 4.305 
NaN NaN NaN 1644196696.01 NaN NaN NaN 3.28253 24.9618 4.323 
NaN NaN NaN 1644196717.01 34.614 318.523 78.513 NaN NaN NaN 
NaN NaN NaN 1644196757.01 NaN NaN NaN 3.29383 25.5894 4.4276 
NaN NaN NaN 1644196818.01 NaN NaN NaN 3.28685 26.2365 4.352 
NaN NaN NaN 1644196838.01 34.96 309.432 76.329 NaN NaN NaN 
0.00016308 1.0848 0.0365 1644196844.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644196879.01 NaN NaN NaN 3.28738 26.879 4.3483 
NaN NaN NaN 1644196940.01 NaN NaN NaN 3.28938 27.4979 4.3688 
NaN NaN NaN 1644196959.01 35.007 308.072 76.021 NaN NaN NaN 
NaN NaN NaN 1644197001.01 NaN NaN NaN 3.28708 28.1168 4.3416 
NaN NaN NaN 1644197062.01 NaN NaN NaN 3.28388 28.7277 4.3076 
NaN NaN NaN 1644197080.01 34.978 309.613 76.283 NaN NaN NaN 
NaN NaN NaN 1644197123.01 NaN NaN NaN 3.28372 29.3406 4.2985 
0.000170328 1.0848 0.0511 1644197145.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644197184.01 NaN NaN NaN 3.27299 29.9656 4.1888 
NaN NaN NaN 1644197201.01 34.877 313.667 77.059 NaN NaN NaN 
NaN NaN NaN 1644197245.01 NaN NaN NaN 3.26993 30.5859 4.1489 
NaN NaN NaN 1644197306.01 NaN NaN NaN 3.26386 31.1999 4.0887 
NaN NaN NaN 1644197322.01 34.694 319.81 78.348 NaN NaN NaN 
NaN NaN NaN 1644197367.01 NaN NaN NaN 3.25557 31.8089 3.9999 
NaN NaN NaN 1644197428.01 NaN NaN NaN 3.25484 32.4263 3.988 
NaN NaN NaN 1644197443.01 34.463 327.195 79.951 NaN NaN NaN 
0.000175764 0.9944 0.0438 1644197446.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644197489.011 NaN NaN NaN 3.25585 33.0438 3.9949 
NaN NaN NaN 1644197550.011 NaN NaN NaN 3.25639 33.6698 3.9977 
NaN NaN NaN 1644197564.011 34.423 328.146 80.2 NaN NaN NaN 
NaN NaN NaN 1644197611.011 NaN NaN NaN 3.25756 34.3004 4.0061 
NaN NaN NaN 1644197672.011 NaN NaN NaN 3.25782 34.9412 4.0059 
NaN NaN NaN 1644197685.011 34.439 327.606 80.082 NaN NaN NaN 
NaN NaN NaN 1644197733.011 NaN NaN NaN 3.25663 35.578 3.9902 
0.000177576 0.9944 0.0438 1644197747.011 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644197794.011 NaN NaN NaN 3.25605 36.2027 3.9781 
NaN NaN NaN 1644197806.011 34.412 328.709 80.296 NaN NaN NaN 
NaN NaN NaN 1644197855.015 NaN NaN NaN 3.25662 36.8465 3.9787 
NaN NaN NaN 1644197916.015 NaN NaN NaN 3.25688 37.4853 3.9756 
NaN NaN NaN 1644197927.015 34.412 328.784 80.305 NaN NaN NaN 
NaN NaN NaN 1644197977.015 NaN NaN NaN 3.25668 38.1273 3.9655 
NaN NaN NaN 1644198038.015 NaN NaN NaN 3.25812 38.7528 3.9816 
0.000183012 1.0848 0.0365 1644198048.015 34.421 328.521 80.246 NaN NaN NaN 
NaN NaN NaN 1644198099.015 NaN NaN NaN 3.25854 39.3717 3.9839 
NaN NaN NaN 1644198160.015 NaN NaN NaN 3.26149 39.9938 4.0082 
NaN NaN NaN 1644198169.015 34.473 326.739 79.87 NaN NaN NaN 
NaN NaN NaN 1644198221.015 NaN NaN NaN 3.26302 40.6369 4.0171 
NaN NaN NaN 1644198282.015 NaN NaN NaN 3.26353 41.268 4.0201 
NaN NaN NaN 1644198290.015 34.548 324.576 79.369 NaN NaN NaN 
NaN NaN NaN 1644198343.015 NaN NaN NaN 3.25877 41.8851 3.9685 
0.000179388 0.9944 0.0365 1644198349.015 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644198404.015 NaN NaN NaN 3.25888 42.5058 3.9657 
NaN NaN NaN 1644198411.015 34.488 326.913 79.83 NaN NaN NaN 
NaN NaN NaN 1644198465.015 NaN NaN NaN 3.2595 43.1358 3.9683 
NaN NaN NaN 1644198526.015 NaN NaN NaN 3.25983 43.7703 3.9696 
NaN NaN NaN 1644198532.015 34.506 326.387 79.709 NaN NaN NaN 
NaN NaN NaN 1644198587.015 NaN NaN NaN 3.2598 44.3939 3.9629 
NaN NaN NaN 1644198648.015 NaN NaN NaN 3.261 45.0262 3.9722 
NaN NaN NaN 1644198653.015 34.554 325.127 79.401 NaN NaN NaN 
NaN NaN NaN 1644198709.015 NaN NaN NaN 3.26225 45.6542 3.9786 
NaN NaN NaN 1644198770.015 NaN NaN NaN 3.26456 46.276 3.9984 
NaN NaN NaN 1644198774.015 34.652 322.34 78.757 NaN NaN NaN 
NaN NaN NaN 1644198831.015 NaN NaN NaN 3.26344 46.8944 3.9805 
NaN NaN NaN 1644198892.015 NaN NaN NaN 3.26049 47.5054 3.9489 
NaN NaN NaN 1644198895.015 34.74 320.356 78.233 NaN NaN NaN 
NaN NaN NaN 1644198953.015 NaN NaN NaN 3.25574 48.1045 3.897 
NaN NaN NaN 1644199014.015 NaN NaN NaN 3.25621 48.6994 3.8976 
NaN NaN NaN 1644199016.015 34.573 325.689 79.388 NaN NaN NaN 
NaN NaN NaN 1644199075.015 NaN NaN NaN 3.25669 49.2915 3.8982 
NaN NaN NaN 1644199136.015 NaN NaN NaN 3.25496 49.8891 3.8792 
NaN NaN NaN 1644199137.015 34.543 326.701 79.603 NaN NaN NaN 
NaN NaN NaN 1644199197.015 NaN NaN NaN 3.2541 50.4825 3.8646 
NaN NaN NaN 1644199258.015 34.544 326.758 79.604 3.25592 51.0772 3.8779 
NaN NaN NaN 1644199319.015 NaN NaN NaN 3.25767 51.6712 3.8959 
NaN NaN NaN 1644199379.015 34.665 323.411 78.816 NaN NaN NaN 
NaN NaN NaN 1644199380.015 NaN NaN NaN 3.25791 52.2621 3.8916 
NaN NaN NaN 1644199441.015 NaN NaN NaN 3.25836 52.8373 3.8935 
NaN NaN NaN 1644199500.015 34.739 321.391 78.34 NaN NaN NaN 
NaN NaN NaN 1644199502.015 NaN NaN NaN 3.25953 53.4158 3.8996 
NaN NaN NaN 1644199563.015 NaN NaN NaN 3.25865 53.994 3.8868 
NaN NaN NaN 1644199621.015 34.782 320.544 78.097 NaN NaN NaN 
NaN NaN NaN 1644199624.015 NaN NaN NaN 3.25818 54.572 3.8781 
NaN NaN NaN 1644199685.015 NaN NaN NaN 3.25886 55.1487 3.883 
NaN NaN NaN 1644199742.015 34.799 320.292 78.009 NaN NaN NaN 
NaN NaN NaN 1644199746.015 NaN NaN NaN 3.25737 55.72 3.8647 
NaN NaN NaN 1644199807.015 NaN NaN NaN 3.25146 56.2969 3.7998 
NaN NaN NaN 1644199863.015 34.737 322.979 78.508 NaN NaN NaN 
NaN NaN NaN 1644199868.015 NaN NaN NaN 3.25014 56.9386 3.7869 
NaN NaN NaN 1644199929.015 NaN NaN NaN 3.25107 57.6344 3.7918 
NaN NaN NaN 1644199984.015 34.717 323.237 78.608 NaN NaN NaN 
NaN NaN NaN 1644199990.015 NaN NaN NaN 3.25395 58.3304 3.8147 
NaN NaN NaN 1644200051.015 NaN NaN NaN 3.25237 59.0283 3.7978 
NaN NaN NaN 1644200105.015 34.74 322.948 78.492 NaN NaN NaN 
NaN NaN NaN 1644200112.015 NaN NaN NaN 3.24886 59.7193 3.7584 
NaN NaN NaN 1644200173.015 NaN NaN NaN 3.24639 60.4074 3.7313 
NaN NaN NaN 1644200226.015 34.641 326.486 79.211 NaN NaN NaN 
NaN NaN NaN 1644200234.015 NaN NaN NaN 3.24561 61.0858 3.7171 
NaN NaN NaN 1644200295.015 NaN NaN NaN 3.2452 61.7556 3.7123 
NaN NaN NaN 1644200347.015 34.596 327.898 79.523 NaN NaN NaN 
NaN NaN NaN 1644200356.015 NaN NaN NaN 3.24571 62.42 3.7085 
NaN NaN NaN 1644200417.015 NaN NaN NaN 3.25039 63.0868 3.7534 
NaN NaN NaN 1644200468.015 34.704 324.459 78.778 NaN NaN NaN 
NaN NaN NaN 1644200478.015 NaN NaN NaN 3.24959 63.7392 3.7431 
NaN NaN NaN 1644200539.015 NaN NaN NaN 3.24865 64.394 3.7288 
NaN NaN NaN 1644200589.015 34.712 324.566 78.758 NaN NaN NaN 
NaN NaN NaN 1644200600.015 NaN NaN NaN 3.24862 65.0615 3.7236 
NaN NaN NaN 1644200661.015 NaN NaN NaN 3.24799 65.7328 3.715 
NaN NaN NaN 1644200710.015 34.738 324.118 78.618 NaN NaN NaN 
NaN NaN NaN 1644200722.015 NaN NaN NaN 3.248 66.4025 3.713 
NaN NaN NaN 1644200783.015 NaN NaN NaN 3.24708 67.0709 3.7008 
NaN NaN NaN 1644200831.015 34.735 324.392 78.656 NaN NaN NaN 
NaN NaN NaN 1644200844.015 NaN NaN NaN 3.24735 67.7371 3.6984 
NaN NaN NaN 1644200905.015 NaN NaN NaN 3.24691 68.4041 3.6889 
NaN NaN NaN 1644200952.015 34.729 324.749 78.713 NaN NaN NaN 
NaN NaN NaN 1644200966.015 NaN NaN NaN 3.2472 69.0717 3.6891 
NaN NaN NaN 1644201027.015 NaN NaN NaN 3.2473 69.7406 3.6879 
NaN NaN NaN 1644201073.015 34.738 324.495 78.652 NaN NaN NaN 
NaN NaN NaN 1644201088.015 NaN NaN NaN 3.24755 70.4137 3.6871 
NaN NaN NaN 1644201149.015 NaN NaN NaN 3.24787 71.0862 3.6871 
NaN NaN NaN 1644201194.015 34.744 324.373 78.621 NaN NaN NaN 
NaN NaN NaN 1644201210.015 NaN NaN NaN 3.24841 71.7601 3.6877 
NaN NaN NaN 1644201271.015 NaN NaN NaN 3.24857 72.43 3.6883 
NaN NaN NaN 1644201315.015 34.754 324.066 78.554 NaN NaN NaN 
NaN NaN NaN 1644201332.015 NaN NaN NaN 3.24901 73.1003 3.6886 
NaN NaN NaN 1644201393.015 NaN NaN NaN 3.2493 73.7709 3.6871 
NaN NaN NaN 1644201436.015 34.753 324.28 78.576 NaN NaN NaN 
NaN NaN NaN 1644201454.015 NaN NaN NaN 3.24797 74.4376 3.6702 
NaN NaN NaN 1644201515.015 NaN NaN NaN 3.24763 75.1045 3.6634 
NaN NaN NaN 1644201557.015 34.759 324.266 78.553 NaN NaN NaN 
NaN NaN NaN 1644201576.015 NaN NaN NaN 3.24797 75.7727 3.663 
NaN NaN NaN 1644201637.015 NaN NaN NaN 3.24811 76.4358 3.6615 
NaN NaN NaN 1644201678.015 34.767 324.146 78.511 NaN NaN NaN 
NaN NaN NaN 1644201698.015 NaN NaN NaN 3.24785 77.1005 3.6559 
NaN NaN NaN 1644201759.015 NaN NaN NaN 3.24812 77.7656 3.6546 
NaN NaN NaN 1644201799.015 34.767 324.229 78.519 NaN NaN NaN 
NaN NaN NaN 1644201820.015 NaN NaN NaN 3.24793 78.4301 3.6495 
NaN NaN NaN 1644201881.015 NaN NaN NaN 3.24851 79.0942 3.6501 
NaN NaN NaN 1644201920.015 34.777 323.983 78.457 NaN NaN NaN 
NaN NaN NaN 1644201942.015 NaN NaN NaN 3.24946 79.7608 3.6565 
NaN NaN NaN 1644202003.015 NaN NaN NaN 3.24994 80.4236 3.6565 
NaN NaN NaN 1644202041.015 34.799 323.432 78.324 NaN NaN NaN 
NaN NaN NaN 1644202064.015 NaN NaN NaN 3.2489 81.0785 3.645 
NaN NaN NaN 1644202125.015 NaN NaN NaN 3.24731 81.7379 3.6269 
NaN NaN NaN 1644202162.015 34.775 324.416 78.508 NaN NaN NaN 
NaN NaN NaN 1644202186.015 NaN NaN NaN 3.24848 82.3995 3.6319 
NaN NaN NaN 1644202247.015 NaN NaN NaN 3.25013 83.0523 3.6456 
NaN NaN NaN 1644202283.015 34.807 323.318 78.282 NaN NaN NaN 
NaN NaN NaN 1644202308.015 NaN NaN NaN 3.25044 83.7081 3.6457 
NaN NaN NaN 1644202369.015 NaN NaN NaN 3.25047 84.3622 3.6422 
NaN NaN NaN 1644202404.015 34.827 322.847 78.161 NaN NaN NaN 
NaN NaN NaN 1644202430.015 NaN NaN NaN 3.25021 85.0192 3.6362 
NaN NaN NaN 1644202491.015 NaN NaN NaN 3.25021 85.6841 3.6331 
NaN NaN NaN 1644202525.015 34.829 322.966 78.167 NaN NaN NaN 
NaN NaN NaN 1644202552.015 NaN NaN NaN 3.25008 86.3532 3.6306 
NaN NaN NaN 1644202613.015 NaN NaN NaN 3.25028 87.0196 3.6272 
NaN NaN NaN 1644202646.015 34.829 323.004 78.168 NaN NaN NaN 
NaN NaN NaN 1644202674.015 NaN NaN NaN 3.25041 87.6867 3.6286 
NaN NaN NaN 1644202735.015 NaN NaN NaN 3.25111 88.3554 3.63 
NaN NaN NaN 1644202767.015 34.841 322.677 78.091 NaN NaN NaN 
NaN NaN NaN 1644202796.015 NaN NaN NaN 3.25158 89.0238 3.6303 
NaN NaN NaN 1644202857.015 NaN NaN NaN 3.25123 89.6913 3.6239 
NaN NaN NaN 1644202888.015 34.848 322.541 78.052 NaN NaN NaN 
NaN NaN NaN 1644202918.015 NaN NaN NaN 3.25062 90.3603 3.6164 
NaN NaN NaN 1644202979.015 NaN NaN NaN 3.25012 91.0276 3.6081 
NaN NaN NaN 1644203009.015 34.84 322.984 78.127 NaN NaN NaN 
NaN NaN NaN 1644203040.015 NaN NaN NaN 3.25016 91.6959 3.6049 
NaN NaN NaN 1644203101.015 NaN NaN NaN 3.25091 92.3672 3.6082 
NaN NaN NaN 1644203130.015 34.839 323.002 78.132 NaN NaN NaN 
NaN NaN NaN 1644203162.015 NaN NaN NaN 3.25202 93.0366 3.6174 
NaN NaN NaN 1644203223.015 NaN NaN NaN 3.25089 93.7042 3.6049 
NaN NaN NaN 1644203251.015 34.851 322.846 78.071 NaN NaN NaN 
NaN NaN NaN 1644203284.015 NaN NaN NaN 3.25027 94.3714 3.5937 
NaN NaN NaN 1644203345.015 NaN NaN NaN 3.25097 95.0329 3.5959 
NaN NaN NaN 1644203372.015 34.839 323.215 78.154 NaN NaN NaN 
NaN NaN NaN 1644203406.015 NaN NaN NaN 3.25164 95.6977 3.599 
NaN NaN NaN 1644203467.015 NaN NaN NaN 3.25186 96.3597 3.6006 
NaN NaN NaN 1644203493.015 34.858 322.655 78.028 NaN NaN NaN 
NaN NaN NaN 1644203528.015 NaN NaN NaN 3.25176 97.0197 3.5961 
NaN NaN NaN 1644203589.015 NaN NaN NaN 3.25109 97.6822 3.5867 
NaN NaN NaN 1644203614.015 34.857 322.883 78.053 NaN NaN NaN 
NaN NaN NaN 1644203650.015 NaN NaN NaN 3.25152 98.3431 3.5859 
NaN NaN NaN 1644203711.015 NaN NaN NaN 3.25126 99.0012 3.5797 
NaN NaN NaN 1644203735.015 34.856 322.988 78.067 NaN NaN NaN 
NaN NaN NaN 1644203772.015 NaN NaN NaN 3.25093 99.6565 3.5733 
NaN NaN NaN 1644203833.015 NaN NaN NaN 3.25055 100.309 3.5684 
NaN NaN NaN 1644203856.015 34.855 323.217 78.092 NaN NaN NaN 
NaN NaN NaN 1644203894.015 NaN NaN NaN 3.25018 100.956 3.5618 
NaN NaN NaN 1644203955.015 NaN NaN NaN 3.25018 101.582 3.5574 
NaN NaN NaN 1644203977.015 34.845 323.532 78.161 NaN NaN NaN 
NaN NaN NaN 1644204016.015 NaN NaN NaN 3.25061 101.514 3.5583 
NaN NaN NaN 1644204077.015 NaN NaN NaN 3.24987 100.904 3.5582 
NaN NaN NaN 1644204098.015 34.843 323.639 78.18 NaN NaN NaN 
NaN NaN NaN 1644204138.015 NaN NaN NaN 3.25059 100.206 3.5666 
NaN NaN NaN 1644204199.015 NaN NaN NaN 3.25122 99.5049 3.5783 
NaN NaN NaN 1644204219.015 34.851 323.146 78.101 NaN NaN NaN 
NaN NaN NaN 1644204260.015 NaN NaN NaN 3.25146 98.7931 3.5853 
NaN NaN NaN 1644204321.015 NaN NaN NaN 3.25096 98.0856 3.5819 
NaN NaN NaN 1644204340.015 34.85 323.126 78.106 NaN NaN NaN 
NaN NaN NaN 1644204382.015 NaN NaN NaN 3.25112 97.381 3.5858 
NaN NaN NaN 1644204443.015 NaN NaN NaN 3.25209 96.6611 3.6005 
NaN NaN NaN 1644204461.015 34.854 322.773 78.054 NaN NaN NaN 
NaN NaN NaN 1644204504.015 NaN NaN NaN 3.25218 95.9396 3.6053 
NaN NaN NaN 1644204565.015 NaN NaN NaN 3.25146 95.2156 3.6028 
NaN NaN NaN 1644204582.015 34.864 322.525 77.993 NaN NaN NaN 
NaN NaN NaN 1644204626.015 NaN NaN NaN 3.251 94.4866 3.5976 
NaN NaN NaN 1644204687.015 NaN NaN NaN 3.2515 93.7582 3.6084 
NaN NaN NaN 1644204703.015 34.848 322.826 78.081 NaN NaN NaN 
NaN NaN NaN 1644204748.015 NaN NaN NaN 3.25169 93.0334 3.6132 
NaN NaN NaN 1644204809.015 NaN NaN NaN 3.25209 92.31 3.6204 
NaN NaN NaN 1644204824.015 34.859 322.358 77.996 NaN NaN NaN 
NaN NaN NaN 1644204870.015 NaN NaN NaN 3.2505 91.5857 3.6084 
NaN NaN NaN 1644204931.015 NaN NaN NaN 3.25097 90.8673 3.6161 
NaN NaN NaN 1644204945.015 34.845 322.781 78.087 NaN NaN NaN 
NaN NaN NaN 1644204992.015 NaN NaN NaN 3.25099 90.1642 3.6214 
NaN NaN NaN 1644205053.015 NaN NaN NaN 3.25116 89.4609 3.6245 
NaN NaN NaN 1644205066.015 34.845 322.666 78.078 NaN NaN NaN 
NaN NaN NaN 1644205114.015 NaN NaN NaN 3.25091 88.7442 3.6252 
NaN NaN NaN 1644205175.015 NaN NaN NaN 3.24996 88.0203 3.6203 
NaN NaN NaN 1644205187.015 34.838 322.863 78.121 NaN NaN NaN 
NaN NaN NaN 1644205236.015 NaN NaN NaN 3.25017 87.2868 3.6254 
NaN NaN NaN 1644205297.015 NaN NaN NaN 3.2501 86.5546 3.626 
NaN NaN NaN 1644205308.015 34.828 323.036 78.174 NaN NaN NaN 
NaN NaN NaN 1644205358.015 NaN NaN NaN 3.24836 85.8286 3.6158 
NaN NaN NaN 1644205419.015 NaN NaN NaN 3.24858 85.1113 3.62 
NaN NaN NaN 1644205429.015 34.796 324.018 78.393 NaN NaN NaN 
NaN NaN NaN 1644205480.015 NaN NaN NaN 3.24823 84.4059 3.62 
NaN NaN NaN 1644205541.015 NaN NaN NaN 3.24784 83.7109 3.6198 
NaN NaN NaN 1644205550.015 34.788 324.175 78.437 NaN NaN NaN 
NaN NaN NaN 1644205602.015 NaN NaN NaN 3.24954 83.0212 3.6375 
NaN NaN NaN 1644205662.015 NaN NaN NaN 3.24919 82.3474 3.639 
NaN NaN NaN 1644205671.015 34.81 323.355 78.275 NaN NaN NaN 
NaN NaN NaN 1644205723.015 NaN NaN NaN 3.24897 81.6663 3.6393 
NaN NaN NaN 1644205784.015 NaN NaN NaN 3.24921 80.9865 3.6461 
NaN NaN NaN 1644205792.015 34.809 323.266 78.269 NaN NaN NaN 
NaN NaN NaN 1644205845.015 NaN NaN NaN 3.2491 80.3092 3.6483 
NaN NaN NaN 1644205906.015 NaN NaN NaN 3.24933 79.6422 3.6524 
NaN NaN NaN 1644205913.015 34.808 323.208 78.266 NaN NaN NaN 
NaN NaN NaN 1644205967.015 NaN NaN NaN 3.24729 78.9792 3.6366 
NaN NaN NaN 1644206028.015 NaN NaN NaN 3.24792 78.323 3.6464 
NaN NaN NaN 1644206034.015 34.773 324.203 78.494 NaN NaN NaN 
NaN NaN NaN 1644206089.015 NaN NaN NaN 3.24824 77.6718 3.6517 
NaN NaN NaN 1644206150.015 NaN NaN NaN 3.24819 77.0305 3.6559 
NaN NaN NaN 1644206155.015 34.784 323.807 78.416 NaN NaN NaN 
NaN NaN NaN 1644206211.015 NaN NaN NaN 3.24841 76.3963 3.6599 
NaN NaN NaN 1644206272.015 NaN NaN NaN 3.24848 75.7541 3.6647 
NaN NaN NaN 1644206276.015 34.779 323.785 78.431 NaN NaN NaN 
NaN NaN NaN 1644206333.015 NaN NaN NaN 3.24806 75.1128 3.6646 
NaN NaN NaN 1644206394.015 NaN NaN NaN 3.2488 74.4856 3.674 
NaN NaN NaN 1644206397.015 34.767 323.944 78.491 NaN NaN NaN 
NaN NaN NaN 1644206455.015 NaN NaN NaN 3.24853 73.8545 3.6781 
NaN NaN NaN 1644206516.015 NaN NaN NaN 3.24816 73.2177 3.6799 
NaN NaN NaN 1644206518.015 34.761 324.028 78.521 NaN NaN NaN 
NaN NaN NaN 1644206577.015 NaN NaN NaN 3.24825 72.5755 3.6815 
NaN NaN NaN 1644206638.015 NaN NaN NaN 3.24839 71.9286 3.6865 
NaN NaN NaN 1644206639.015 34.753 324.16 78.564 NaN NaN NaN 
