dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-132
the8x3_filename: 00560132
filename_extension: tbd
filename_label: sunfish-2022-110-0-132-tbd(00560132)
mission_name: regm20.mi
fileopen_time: Sat_May_21_17:53:04_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-132
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1653156434.243 NaN NaN NaN 2.76487 9.35062 -0.4323 
0.000221064 1.2656 0.2044 1653156449.243 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653156484.243 35.093 379.615 82.21 NaN NaN NaN 
NaN NaN NaN 1653156495.243 NaN NaN NaN 2.77965 10.0475 -0.3098 
NaN NaN NaN 1653156556.243 NaN NaN NaN 2.77297 10.7273 -0.4053 
NaN NaN NaN 1653156605.243 35.175 376.893 81.657 NaN NaN NaN 
NaN NaN NaN 1653156617.243 NaN NaN NaN 2.77852 11.4335 -0.3759 
NaN NaN NaN 1653156678.243 NaN NaN NaN 2.80408 12.1374 -0.124 
NaN NaN NaN 1653156726.243 34.822 373.825 82.844 NaN NaN NaN 
NaN NaN NaN 1653156739.243 NaN NaN NaN 2.87493 12.8335 0.6063 
0.000311664 1.1752 0.438 1653156750.243 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653156800.243 NaN NaN NaN 2.87617 13.5156 0.6036 
NaN NaN NaN 1653156847.243 34.528 378.696 84.468 NaN NaN NaN 
NaN NaN NaN 1653156861.243 NaN NaN NaN 2.90662 14.1814 0.8979 
NaN NaN NaN 1653156922.243 NaN NaN NaN 2.94596 14.8363 1.2932 
NaN NaN NaN 1653156968.243 33.943 377.408 86.805 NaN NaN NaN 
NaN NaN NaN 1653156983.243 NaN NaN NaN 3.0281 15.4958 2.108 
NaN NaN NaN 1653157044.243 NaN NaN NaN 2.96313 16.1635 1.3951 
0.000293544 1.1752 0.6643 1653157051.243 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653157089.243 34.16 376.6 85.82 NaN NaN NaN 
NaN NaN NaN 1653157105.243 NaN NaN NaN 2.95378 16.7981 1.2907 
NaN NaN NaN 1653157166.243 NaN NaN NaN 2.97269 17.4359 1.466 
NaN NaN NaN 1653157210.243 34.397 361.126 83.458 NaN NaN NaN 
NaN NaN NaN 1653157227.243 NaN NaN NaN 3.07922 18.081 2.573 
NaN NaN NaN 1653157288.243 NaN NaN NaN 3.07749 18.726 2.5564 
NaN NaN NaN 1653157331.243 33.386 379.27 89.351 NaN NaN NaN 
NaN NaN NaN 1653157349.243 NaN NaN NaN 3.1004 19.3643 2.781 
0.0003171 1.0848 0.8322 1653157352.243 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653157410.243 NaN NaN NaN 3.10309 19.9988 2.7973 
NaN NaN NaN 1653157452.243 33.219 381.538 90.293 NaN NaN NaN 
NaN NaN NaN 1653157471.243 NaN NaN NaN 3.10729 20.6188 2.8356 
NaN NaN NaN 1653157532.243 NaN NaN NaN 3.10949 21.2298 2.8484 
NaN NaN NaN 1653157573.243 33.22 380.506 90.187 NaN NaN NaN 
NaN NaN NaN 1653157593.244 NaN NaN NaN 3.10989 21.8534 2.8419 
0.00028992 1.0848 0.7081 1653157653.245 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653157654.245 NaN NaN NaN 3.12875 22.4977 3.014 
NaN NaN NaN 1653157694.245 33.215 377.779 89.948 NaN NaN NaN 
NaN NaN NaN 1653157715.245 NaN NaN NaN 3.13183 23.1329 3.0407 
NaN NaN NaN 1653157776.245 NaN NaN NaN 3.1091 23.7587 2.7967 
NaN NaN NaN 1653157815.245 33.556 373.395 88.074 NaN NaN NaN 
NaN NaN NaN 1653157837.245 NaN NaN NaN 3.08947 24.3673 2.5627 
NaN NaN NaN 1653157898.245 NaN NaN NaN 3.08672 24.9575 2.5202 
NaN NaN NaN 1653157936.245 34.385 351.212 82.586 NaN NaN NaN 
0.000277236 1.1752 0.1095 1653157954.245 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653157959.245 NaN NaN NaN 3.11373 25.5394 2.7777 
NaN NaN NaN 1653158020.245 NaN NaN NaN 3.12445 26.0099 2.8755 
NaN NaN NaN 1653158057.245 34.533 342.062 81.142 NaN NaN NaN 
NaN NaN NaN 1653158081.245 NaN NaN NaN 3.11944 25.7463 2.8366 
NaN NaN NaN 1653158142.245 NaN NaN NaN 3.08633 24.9732 2.5225 
NaN NaN NaN 1653158178.245 34.623 345.453 81.114 NaN NaN NaN 
NaN NaN NaN 1653158203.245 NaN NaN NaN 3.08682 24.1609 2.5395 
0.00025368 1.1752 0.0803 1653158255.245 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653158264.245 NaN NaN NaN 3.12907 23.3599 2.9948 
NaN NaN NaN 1653158299.245 33.555 367.696 87.538 NaN NaN NaN 
NaN NaN NaN 1653158325.245 NaN NaN NaN 3.12853 22.52 3.0139 
NaN NaN NaN 1653158386.245 NaN NaN NaN 3.11264 21.6822 2.8804 
NaN NaN NaN 1653158420.245 33.267 378.861 89.829 NaN NaN NaN 
NaN NaN NaN 1653158447.245 NaN NaN NaN 3.10741 20.8521 2.8392 
NaN NaN NaN 1653158508.245 NaN NaN NaN 3.10118 20.0126 2.7853 
NaN NaN NaN 1653158541.245 33.163 383.322 90.704 NaN NaN NaN 
NaN NaN NaN 1653158569.245 NaN NaN NaN 3.08039 19.191 2.5862 
NaN NaN NaN 1653158630.245 NaN NaN NaN 3.02027 18.3484 2.0179 
NaN NaN NaN 1653158662.245 33.978 378.895 86.79 NaN NaN NaN 
NaN NaN NaN 1653158691.245 NaN NaN NaN 2.95785 17.5183 1.3261 
NaN NaN NaN 1653158752.245 NaN NaN NaN 2.96261 16.677 1.3916 
NaN NaN NaN 1653158783.245 34.321 367.358 84.328 NaN NaN NaN 
NaN NaN NaN 1653158813.245 NaN NaN NaN 2.98708 15.8552 1.7717 
NaN NaN NaN 1653158874.245 NaN NaN NaN 2.91021 15.0634 0.9374 
NaN NaN NaN 1653158904.245 34.213 381.877 86.059 NaN NaN NaN 
NaN NaN NaN 1653158935.245 NaN NaN NaN 2.8814 14.3095 0.6625 
NaN NaN NaN 1653158996.245 NaN NaN NaN 2.88151 13.5295 0.684 
NaN NaN NaN 1653159024.245 34.397 381.8 85.28 NaN NaN NaN 
NaN NaN NaN 1653159057.245 NaN NaN NaN 2.84729 12.785 0.382 
NaN NaN NaN 1653159118.245 NaN NaN NaN 2.78068 12.0748 -0.3413 
NaN NaN NaN 1653159145.245 35.053 379.252 82.345 NaN NaN NaN 
NaN NaN NaN 1653159179.245 NaN NaN NaN 2.76862 11.35 -0.4535 
NaN NaN NaN 1653159240.245 NaN NaN NaN 2.78325 10.6239 -0.2536 
NaN NaN NaN 1653159266.245 35.149 376.445 81.725 NaN NaN NaN 
NaN NaN NaN 1653159300.245 NaN NaN NaN 2.76557 9.89493 -0.4426 
NaN NaN NaN 1653159361.245 NaN NaN NaN 2.74976 9.13242 -0.5818 
NaN NaN NaN 1653159387.245 35.222 378.072 81.557 NaN NaN NaN 
NaN NaN NaN 1653159422.245 NaN NaN NaN 2.74182 8.38451 -0.6178 
NaN NaN NaN 1653159483.245 NaN NaN NaN 2.72779 7.65112 -0.7209 
NaN NaN NaN 1653159508.245 35.255 379.354 81.524 NaN NaN NaN 
NaN NaN NaN 1653159544.245 NaN NaN NaN 2.73698 6.94641 -0.5853 
NaN NaN NaN 1653159605.245 NaN NaN NaN 2.72722 6.27989 -0.6438 
NaN NaN NaN 1653159629.245 34.981 386.812 83.249 NaN NaN NaN 
NaN NaN NaN 1653159666.245 NaN NaN NaN 2.7122 5.65152 -0.7457 
NaN NaN NaN 1653159727.245 NaN NaN NaN 2.71664 5.02632 -0.6489 
NaN NaN NaN 1653159750.245 34.661 396.284 85.352 NaN NaN NaN 
NaN NaN NaN 1653159788.245 NaN NaN NaN 2.71756 4.39029 -0.5854 
NaN NaN NaN 1653159849.245 NaN NaN NaN 2.73443 3.75994 -0.2793 
NaN NaN NaN 1653159871.245 34.017 411.711 89.405 NaN NaN NaN 
NaN NaN NaN 1653159910.245 NaN NaN NaN 2.7396 3.14888 -0.2319 
NaN NaN NaN 1653159971.245 NaN NaN NaN 2.75783 2.56145 0.0239 
NaN NaN NaN 1653159992.245 33.456 424.365 92.996 NaN NaN NaN 
NaN NaN NaN 1653160032.245 NaN NaN NaN 2.76384 1.99992 0.1111 
NaN NaN NaN 1653160093.245 NaN NaN NaN 2.80207 1.41005 0.6485 
NaN NaN NaN 1653160113.245 32.309 452.954 100.95 NaN NaN NaN 
NaN NaN NaN 1653160154.245 NaN NaN NaN 2.80218 0.84184 0.6589 
NaN NaN NaN 1653160215.246 NaN NaN NaN 2.80742 0.54446 0.7234 
