dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-130
the8x3_filename: 00560130
filename_extension: tbd
filename_label: sunfish-2022-110-0-130-tbd(00560130)
mission_name: regm20.mi
fileopen_time: Sat_May_21_15:00:31_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-130
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1653146021.002 NaN NaN NaN 2.74274 7.93877 -0.6308 
NaN NaN NaN 1653146082.002 NaN NaN NaN 2.77049 8.57769 -0.3682 
NaN NaN NaN 1653146132.002 34.965 380.84 82.834 NaN NaN NaN 
NaN NaN NaN 1653146143.002 NaN NaN NaN 2.78686 9.20899 -0.234 
NaN NaN NaN 1653146204.002 NaN NaN NaN 2.78516 9.82809 -0.261 
NaN NaN NaN 1653146253.002 35.097 378.276 82.085 NaN NaN NaN 
NaN NaN NaN 1653146265.002 NaN NaN NaN 2.7758 10.5179 -0.4016 
0.000213816 1.2656 0.2117 1653146275.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653146326.002 NaN NaN NaN 2.8077 11.2587 -0.0881 
NaN NaN NaN 1653146374.002 34.991 375.006 82.251 NaN NaN NaN 
NaN NaN NaN 1653146387.002 NaN NaN NaN 2.8379 11.9747 0.1972 
NaN NaN NaN 1653146448.002 NaN NaN NaN 2.86758 12.6824 0.4838 
NaN NaN NaN 1653146495.002 34.778 372.707 82.929 NaN NaN NaN 
NaN NaN NaN 1653146509.002 NaN NaN NaN 2.87418 13.395 0.5344 
NaN NaN NaN 1653146570.002 NaN NaN NaN 2.88931 14.0744 0.6744 
0.00023556 1.1752 0.2044 1653146576.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653146616.002 34.773 367.492 82.501 NaN NaN NaN 
NaN NaN NaN 1653146631.002 NaN NaN NaN 2.95774 14.755 1.3398 
NaN NaN NaN 1653146692.002 NaN NaN NaN 3.0002 15.4454 1.8218 
NaN NaN NaN 1653146737.002 33.952 380.288 87.023 NaN NaN NaN 
NaN NaN NaN 1653146753.002 NaN NaN NaN 3.00793 16.1203 1.8867 
NaN NaN NaN 1653146814.002 NaN NaN NaN 3.05156 16.7971 2.3155 
NaN NaN NaN 1653146858.002 33.646 381.588 88.448 NaN NaN NaN 
NaN NaN NaN 1653146875.002 NaN NaN NaN 3.02194 17.4784 1.9842 
0.000318912 1.1752 0.5621 1653146877.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653146936.002 NaN NaN NaN 2.98725 18.1615 1.5974 
NaN NaN NaN 1653146979.002 34.464 361.873 83.255 NaN NaN NaN 
NaN NaN NaN 1653146997.002 NaN NaN NaN 3.05236 18.8481 2.2625 
NaN NaN NaN 1653147058.002 NaN NaN NaN 3.10909 19.5401 2.8354 
NaN NaN NaN 1653147100.002 33.541 371.304 87.937 NaN NaN NaN 
NaN NaN NaN 1653147119.002 NaN NaN NaN 3.11283 20.2497 2.887 
0.000259116 1.0848 0.4891 1653147178.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653147180.002 NaN NaN NaN 3.11133 20.9661 2.8461 
NaN NaN NaN 1653147221.002 33.385 373.803 88.839 NaN NaN NaN 
NaN NaN NaN 1653147241.002 NaN NaN NaN 3.12848 21.6681 2.9976 
NaN NaN NaN 1653147302.002 NaN NaN NaN 3.11963 22.3807 2.8912 
NaN NaN NaN 1653147342.002 33.617 368.087 87.312 NaN NaN NaN 
NaN NaN NaN 1653147363.002 NaN NaN NaN 3.12222 23.0865 2.8944 
NaN NaN NaN 1653147424.002 NaN NaN NaN 3.1259 23.7689 2.906 
NaN NaN NaN 1653147463.003 33.962 356.624 84.796 NaN NaN NaN 
0.000201132 1.0848 0.0949 1653147479.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653147485.003 NaN NaN NaN 3.15169 24.4222 3.149 
NaN NaN NaN 1653147546.003 NaN NaN NaN 3.16188 25.0713 3.239 
NaN NaN NaN 1653147584.003 34.23 343.819 82.493 NaN NaN NaN 
NaN NaN NaN 1653147607.003 NaN NaN NaN 3.17816 25.7061 3.3937 
NaN NaN NaN 1653147668.003 NaN NaN NaN 3.17527 26.3317 3.3552 
NaN NaN NaN 1653147705.003 34.345 339.684 81.638 NaN NaN NaN 
NaN NaN NaN 1653147729.003 NaN NaN NaN 3.18401 26.9751 3.4212 
0.000237372 1.0848 0.0949 1653147780.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653147790.003 NaN NaN NaN 3.18588 27.6024 3.4497 
NaN NaN NaN 1653147826.003 34.388 337.327 81.243 NaN NaN NaN 
NaN NaN NaN 1653147851.003 NaN NaN NaN 3.19476 28.2228 3.505 
NaN NaN NaN 1653147912.003 NaN NaN NaN 3.20741 28.8531 3.6126 
NaN NaN NaN 1653147947.003 34.528 331.014 80.085 NaN NaN NaN 
NaN NaN NaN 1653147973.003 NaN NaN NaN 3.20796 28.8775 3.6236 
NaN NaN NaN 1653148034.003 NaN NaN NaN 3.19217 28.2082 3.4931 
NaN NaN NaN 1653148068.003 34.711 328.678 79.166 NaN NaN NaN 
0.000288108 1.0848 0.0876 1653148081.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653148095.003 NaN NaN NaN 3.1861 27.3831 3.4476 
NaN NaN NaN 1653148156.003 NaN NaN NaN 3.17766 26.5612 3.3763 
NaN NaN NaN 1653148189.003 34.421 337.343 81.119 NaN NaN NaN 
NaN NaN NaN 1653148217.003 NaN NaN NaN 3.17589 25.7457 3.3715 
NaN NaN NaN 1653148278.003 NaN NaN NaN 3.1606 24.9475 3.232 
NaN NaN NaN 1653148310.003 34.38 341.112 81.643 NaN NaN NaN 
NaN NaN NaN 1653148339.003 NaN NaN NaN 3.13495 24.1512 3.0033 
NaN NaN NaN 1653148400.003 NaN NaN NaN 3.10745 23.3371 2.7529 
NaN NaN NaN 1653148431.003 34.12 355.208 84.022 NaN NaN NaN 
NaN NaN NaN 1653148461.003 NaN NaN NaN 3.11995 22.5425 2.8937 
NaN NaN NaN 1653148522.003 NaN NaN NaN 3.13994 21.739 3.1246 
NaN NaN NaN 1653148552.003 33.407 370.791 88.459 NaN NaN NaN 
NaN NaN NaN 1653148583.003 NaN NaN NaN 3.12261 20.9159 2.9663 
NaN NaN NaN 1653148644.003 NaN NaN NaN 3.10938 20.1088 2.8541 
NaN NaN NaN 1653148673.003 33.308 378.343 89.602 NaN NaN NaN 
NaN NaN NaN 1653148705.003 NaN NaN NaN 3.05163 19.303 2.2742 
NaN NaN NaN 1653148766.003 NaN NaN NaN 2.99068 18.507 1.6464 
NaN NaN NaN 1653148794.003 34.513 363.536 83.206 NaN NaN NaN 
NaN NaN NaN 1653148827.003 NaN NaN NaN 2.98343 17.7155 1.5737 
NaN NaN NaN 1653148888.003 NaN NaN NaN 3.07098 16.9354 2.512 
NaN NaN NaN 1653148915.003 33.61 373.17 87.823 NaN NaN NaN 
NaN NaN NaN 1653148949.003 NaN NaN NaN 2.98184 16.1579 1.6262 
NaN NaN NaN 1653149010.003 NaN NaN NaN 2.91738 15.3902 0.9574 
NaN NaN NaN 1653149036.003 34.576 371.644 83.664 NaN NaN NaN 
NaN NaN NaN 1653149071.003 NaN NaN NaN 2.89104 14.6239 0.6935 
NaN NaN NaN 1653149132.003 NaN NaN NaN 2.86729 13.857 0.4588 
NaN NaN NaN 1653149157.003 34.911 370.154 82.173 NaN NaN NaN 
NaN NaN NaN 1653149192.003 NaN NaN NaN 2.84881 13.0772 0.3037 
NaN NaN NaN 1653149253.003 NaN NaN NaN 2.84048 12.327 0.2389 
NaN NaN NaN 1653149278.003 34.856 374.87 82.792 NaN NaN NaN 
NaN NaN NaN 1653149314.003 NaN NaN NaN 2.80646 11.585 -0.0806 
NaN NaN NaN 1653149375.003 NaN NaN NaN 2.77988 10.8796 -0.3556 
NaN NaN NaN 1653149399.003 35.172 376.021 81.599 NaN NaN NaN 
NaN NaN NaN 1653149436.003 NaN NaN NaN 2.78863 10.1752 -0.215 
NaN NaN NaN 1653149497.003 NaN NaN NaN 2.78688 9.46055 -0.2044 
NaN NaN NaN 1653149520.003 35.119 376.875 81.883 NaN NaN NaN 
NaN NaN NaN 1653149558.003 NaN NaN NaN 2.74987 8.76106 -0.5526 
NaN NaN NaN 1653149619.003 NaN NaN NaN 2.78343 8.1086 -0.1336 
NaN NaN NaN 1653149641.003 35.087 377.683 82.078 NaN NaN NaN 
NaN NaN NaN 1653149680.003 NaN NaN NaN 2.75567 7.44893 -0.3927 
NaN NaN NaN 1653149741.003 NaN NaN NaN 2.74046 6.82088 -0.5242 
NaN NaN NaN 1653149762.003 34.968 385.457 83.194 NaN NaN NaN 
NaN NaN NaN 1653149802.003 NaN NaN NaN 2.72442 6.21715 -0.6513 
NaN NaN NaN 1653149863.003 NaN NaN NaN 2.73821 5.60138 -0.3969 
NaN NaN NaN 1653149883.003 34.489 397.295 86.169 NaN NaN NaN 
NaN NaN NaN 1653149924.003 NaN NaN NaN 2.7384 4.93607 -0.3328 
NaN NaN NaN 1653149985.003 NaN NaN NaN 2.74661 4.30198 -0.2109 
NaN NaN NaN 1653150004.003 33.873 414.134 90.249 NaN NaN NaN 
NaN NaN NaN 1653150046.003 NaN NaN NaN 2.74785 3.67937 -0.1705 
NaN NaN NaN 1653150107.003 NaN NaN NaN 2.75702 3.07876 0.0089 
NaN NaN NaN 1653150125.003 33.493 423.587 92.76 NaN NaN NaN 
NaN NaN NaN 1653150168.003 NaN NaN NaN 2.76524 2.49232 0.1207 
NaN NaN NaN 1653150229.003 NaN NaN NaN 2.80965 1.88168 0.7197 
NaN NaN NaN 1653150246.003 32.282 452.288 101.029 NaN NaN NaN 
NaN NaN NaN 1653150290.003 NaN NaN NaN 2.8114 1.28567 0.7465 
NaN NaN NaN 1653150351.003 NaN NaN NaN 2.81471 0.69693 0.7947 
NaN NaN NaN 1653150367.003 31.694 471.788 105.746 NaN NaN NaN 
